1071	1814	0.69
1071	3107	0.26
1071	357	0.04
1071	164	0.31
1071	3039	0.64
1071	113	0.05
1072	2436	0.67
1073	1074	0.71
1075	1076	0.21
1075	1256	0.60
1077	1124	0.35
1077	322	0.18
1078	1407	0.88
1078	940	0.10
1078	806	0.11
1078	1652	0.81
1081	997	0.82
1081	2035	0.31
1081	1111	0.34
1081	1661	0.69
1082	2574	0.66
1084	385	0.07
1084	310	0.13
1084	1788	0.14
1084	1977	0.51
1084	76	0.10
1085	1832	0.24
1085	2886	0.32
1085	411	0.08
1085	1890	0.37
1085	477	0.12
1085	1085	0.23
1085	3126	0.21
1085	2347	0.47
1085	380	0.06
1085	2316	0.10
1085	2318	0.19
1085	1395	0.07
1085	2319	0.13
1085	1560	0.05
1085	2523	0.39
1085	1609	0.58
1085	110	0.36
1085	1638	0.36
1085	124	0.78
1085	803	0.14
1085	1892	0.27
1085	625	0.09
1085	1685	0.11
1086	1087	0.57
1086	1088	0.34
1087	1088	0.41
1089	1760	0.94
1089	922	0.65
1089	1559	0.16
1089	2116	0.98
1089	2357	0.26
1089	2551	0.76
1089	1654	0.09
1089	979	0.47
1089	932	0.35
1089	1803	0.79
1089	2281	0.58
1089	2282	0.44
1092	0	0.20
1092	92	0.08
1092	2	0.07
1092	2285	0.14
1092	137	0.13
1092	8	0.07
1092	55	0.08
1092	56	0.28
1092	1021	0.19
1092	3416	0.97
1092	562	0.24
1092	307	0.10
1092	2311	0.36
1092	2751	0.11
1092	2174	0.15
1092	241	0.04
1092	397	0.07
1092	3344	0.75
1092	3424	0.27
1092	172	0.08
1092	1506	0.48
1093	423	0.49
1093	1094	0.24
1095	1096	0.48
1096	1512	0.28
1096	3848	0.62
1096	2512	0.59
1096	2778	0.72
1097	1676	0.69
1098	2173	0.61
1098	1527	0.41
1101	1326	0.60
1101	1178	0.80
1101	1102	0.27
1101	1103	0.27
1102	1433	0.83
1102	1161	0.22
1102	1103	0.26
1103	1101	0.60
1104	1885	0.67
1104	3532	0.74
1104	239	0.47
1104	1105	0.54
1104	51	0.27
1104	86	0.11
1104	724	0.51
1107	2171	0.13
1107	3043	0.38
1107	2011	0.39
1107	283	0.12
1107	3491	0.73
1107	33	0.43
1108	2306	0.89
1108	2772	0.16
1108	2113	0.11
1108	503	0.40
1108	2103	0.93
1108	2285	0.14
1108	43	0.25
1108	2290	0.64
1108	3356	0.72
1108	1871	0.29
1108	263	0.22
1108	189	0.07
1108	14	0.16
1108	3189	0.63
1108	299	0.14
1108	500	0.19
1108	3258	0.64
1109	2236	0.20
1109	991	0.34
1109	525	0.09
1109	814	0.35
1109	1501	0.18
1109	675	0.05
1109	1454	0.26
1109	357	0.06
1110	2007	0.94
1110	3537	0.71
1110	527	0.06
1111	1447	0.19
1111	726	0.24
1111	1153	0.50
1112	611	0.93
1112	612	0.58
1112	1082	0.46
1114	3093	0.55
1114	1115	0.83
1114	1116	0.18
1114	1117	0.43
1114	3150	0.63
1115	1114	0.22
1115	1116	0.23
1115	1117	0.34
1116	3093	0.55
1116	1114	0.27
1116	1117	0.41
1116	2149	0.79
1117	2713	0.89
1118	912	0.59
1118	715	0.62
1119	886	0.57
1119	887	0.93
1120	2663	0.33
1120	2664	0.17
1120	596	0.64
1120	542	0.11
1120	1606	0.24
1120	3512	0.38
1120	3513	0.17
1120	1121	0.51
1120	851	0.58
1122	544	0.14
1122	1123	0.44
1124	2254	0.90
1125	31	0.07
1125	32	0.23
1125	1764	0.15
1127	2614	0.26
1127	1658	0.97
1127	2312	0.23
1127	1223	0.28
1129	1130	0.42
1129	269	0.34
1131	2955	0.59
1131	1132	0.32
1131	601	0.12
1132	601	0.10
1133	621	0.61
1133	1134	0.36
1134	379	0.15
1134	1981	0.42
1135	3100	0.95
1135	1136	0.64
1136	1135	0.54
1138	107	0.14
1138	403	0.04
1138	457	0.12
1138	5	0.05
1139	963	0.16
1139	2229	0.95
1140	3367	0.71
1140	1978	0.64
1140	1979	0.41
1140	1141	0.19
1140	209	0.08
1140	3081	0.35
1140	3082	0.69
1140	2668	0.69
1141	1979	0.48
1143	1144	0.69
1143	1161	0.22
1143	2396	0.26
1145	2399	0.84
1145	1146	0.80
1145	2455	0.67
1146	1147	0.54
1146	703	0.34
1146	1624	0.73
1146	1329	0.70
1148	1149	0.65
1148	1150	0.71
1149	1150	0.53
1150	1148	0.78
1153	1447	0.23
1153	726	0.28
1153	1374	0.63
1154	1315	0.27
1154	1376	0.70
1154	1350	0.76
1154	2342	0.92
1154	2063	0.54
1154	1524	0.67
1155	1156	0.59
1155	1196	0.91
1155	1197	0.68
1156	1155	0.74
1157	1897	0.43
1157	1884	0.95
1157	1076	0.20
1157	407	0.07
1159	1259	0.27
1159	3905	0.45
1159	2765	0.34
1159	955	0.28
1161	1283	1.00
1161	372	0.13
1162	159	0.16
1163	234	0.27
1163	150	0.54
1163	154	0.44
1164	1165	0.26
1164	130	0.22
1164	2701	0.46
1164	3480	0.21
1164	3479	0.56
1164	354	0.23
1164	2009	0.12
1165	1164	0.20
1165	3480	0.24
1166	1171	0.34
1166	1133	0.70
1166	1167	0.20
1166	1168	0.63
1167	3806	0.96
1167	1786	0.20
1167	1168	0.61
1168	1939	0.62
1168	1166	0.37
1168	1167	0.21
1168	274	0.27
1168	29	0.24
1168	1171	0.35
1168	2831	0.67
1168	609	0.05
1170	665	0.47
1171	3713	0.63
1171	1251	0.17
1171	2600	0.21
1171	1167	0.19
1171	2801	0.40
1171	3377	0.70
1171	1166	0.42
1171	2779	0.73
1172	977	0.39
1174	1395	0.08
1174	623	0.41
1174	111	0.12
1174	411	0.10
1175	1823	0.35
1175	965	0.72
1175	2386	0.20
1175	419	0.13
1175	2101	0.30
1176	1862	0.87
1176	1177	0.68
1176	3439	0.58
1176	2280	0.60
1176	2255	0.75
1176	2256	0.56
1178	1102	0.26
1178	1103	0.27
1179	3078	0.48
1179	1290	0.11
1179	160	0.10
1179	225	0.08
1179	744	0.09
1179	251	0.05
1180	1181	0.36
1180	853	0.25
1180	871	0.26
1180	872	0.25
1181	853	0.28
1181	872	0.28
1182	1183	0.68
1182	1184	0.35
1182	328	0.21
1182	247	0.73
1182	248	0.45
1182	2345	0.71
1182	2683	0.86
1182	1014	0.81
1183	1184	0.35
1186	127	0.44
1187	2943	0.87
1187	2944	0.67
1188	3697	0.97
1188	1189	0.86
1190	461	0.13
1190	1191	0.17
1190	258	0.27
1190	579	0.09
1190	407	0.07
1191	461	0.18
1191	3075	0.27
1192	619	0.22
1192	1832	0.18
1192	1193	0.13
1192	1194	0.37
1193	712	0.13
1193	1989	0.36
1193	1194	0.40
1193	832	0.16
1193	619	0.23
1193	1395	0.07
1194	1832	0.24
1194	619	0.20
1194	1192	0.60
1195	1687	0.33
1195	229	0.26
1195	3786	0.56
1195	169	0.60
1195	2370	0.20
1195	3901	0.49
1196	1197	0.62
1197	2035	0.30
1197	3116	0.62
1198	944	0.33
1198	945	0.72
1198	1199	0.70
1199	1418	0.56
1199	944	0.34
1199	1417	0.62
1202	79	0.17
1202	524	0.70
1204	1205	0.52
1204	1206	0.46
1205	1206	0.46
1207	648	0.10
1207	3825	0.65
1207	152	0.04
1207	1106	0.15
1207	440	0.03
1208	394	0.10
1209	2396	0.36
1210	2686	0.28
1210	527	0.08
1210	2524	0.47
1210	1789	0.16
1210	1717	0.06
1210	1211	0.59
1210	1790	0.12
1210	521	0.14
1210	2043	0.22
1211	1790	0.10
1211	2043	0.22
1212	3882	0.51
1212	3735	0.30
1212	2853	0.58
1212	1982	0.68
1212	3706	0.52
1212	3705	0.41
1212	3931	0.73
1214	3192	0.82
1214	1188	0.37
1214	1632	0.64
1215	3250	0.50
1215	844	0.72
1215	1859	0.08
1215	1621	0.35
1215	1216	0.58
1215	3869	0.85
1215	1225	0.07
1215	2308	0.80
1216	1456	0.50
1217	2331	0.80
1217	2332	0.65
1219	453	0.20
1219	911	0.36
1219	1175	0.26
1219	2025	0.84
1219	954	0.86
1219	919	0.76
1219	419	0.13
1220	2983	0.59
1220	1659	0.69
1220	3292	0.66
1220	2781	0.79
1220	1309	0.61
1221	2346	0.69
1221	1926	0.75
1225	590	0.07
1225	1558	0.11
1226	461	0.14
1226	3681	0.74
1226	2730	1.00
1226	541	0.21
1226	2479	0.64
1226	2902	0.54
1226	642	0.29
1226	407	0.08
1228	754	0.28
1228	1229	0.96
1228	1230	0.31
1228	1231	0.20
1228	1572	0.71
1228	751	0.25
1228	1132	0.35
1229	754	0.26
1229	1230	0.25
1229	1231	0.22
1229	751	0.22
1230	1231	0.23
1231	1228	0.58
1231	2497	0.55
1231	2498	0.52
1231	3946	0.62
1232	2350	0.33
1232	3185	0.91
1233	314	0.36
1233	1234	0.57
1234	314	0.42
1236	1238	0.52
1236	1239	0.28
1236	2998	0.96
1236	2999	0.54
1236	3348	0.97
1236	1237	0.38
1237	1238	0.62
1237	1239	0.25
1237	3922	0.51
1238	1239	0.29
1239	3274	0.76
1239	1237	0.43
1240	1241	0.71
1242	3557	0.70
1243	434	0.72
1243	1767	0.45
1243	1601	0.56
1243	563	0.70
1243	433	0.59
1244	292	0.06
1244	367	0.29
1244	406	0.16
1244	3187	0.72
1244	122	0.14
1248	1249	0.63
1248	757	0.11
1248	652	0.09
1248	1293	0.29
1248	3854	0.72
1248	2387	0.53
1248	3245	0.29
1248	238	0.26
1249	652	0.08
1250	2793	0.74
1250	3655	0.91
1251	1539	0.41
1251	1654	0.08
1251	1308	0.23
1251	1888	0.47
1251	3783	0.98
1251	3444	0.34
1252	526	0.12
1253	1248	0.15
1253	2866	0.70
1253	3594	0.59
1253	1254	0.85
1254	143	0.16
1255	2108	0.91
1255	37	0.65
1255	1780	0.69
1256	1076	0.27
1257	1631	0.15
1257	474	0.85
1257	2882	0.56
1257	2411	0.19
1257	403	0.05
1257	22	0.04
1257	828	0.08
1257	11	0.09
1258	735	0.49
1259	767	0.18
1259	1546	0.35
1259	3618	0.70
1259	1335	0.27
1259	955	0.32
1259	2438	0.73
1260	461	0.18
1260	1191	0.13
1260	2503	0.51
1260	758	0.28
1260	2849	0.23
1261	307	0.10
1261	112	0.27
1262	1264	0.64
1262	251	0.05
1263	2200	0.96
1263	2201	0.64
1263	1865	0.56
1263	2003	0.65
1264	397	0.07
1264	252	0.11
1265	2523	0.46
1265	3904	0.66
1265	625	0.12
1265	779	0.08
1265	928	0.05
1265	626	0.17
1265	2412	0.34
1265	380	0.05
1265	667	0.28
1266	1028	0.64
1267	829	0.62
1267	1272	0.12
1268	924	0.74
1268	2048	0.25
1268	2594	0.60
1268	1727	0.17
1269	1654	0.08
1269	2452	0.52
1269	2635	0.40
1269	1270	0.98
1269	1187	0.67
1269	162	0.35
1269	383	0.24
1270	1142	0.93
1270	2408	0.98
1271	1654	0.09
1271	2452	0.61
1271	979	0.35
1271	1269	0.35
1271	3698	0.85
1271	162	0.29
1271	383	0.22
1272	566	0.34
1272	1692	0.36
1272	3511	0.75
1272	1403	0.25
1274	1275	0.38
1276	1277	0.93
1276	3497	0.59
1279	1701	0.64
1279	511	0.37
1281	1282	0.74
1285	298	0.26
1285	3677	0.66
1285	3894	0.34
1286	1287	0.23
1286	1132	0.35
1286	1808	0.37
1286	601	0.13
1286	2756	0.62
1286	202	0.21
1287	1286	0.26
1287	1674	0.17
1287	1906	0.94
1287	601	0.12
1287	2199	0.71
1287	2562	0.42
1288	866	0.34
1288	590	0.06
1288	2077	0.48
1288	122	0.14
1288	54	0.27
1288	1289	0.21
1288	1304	0.58
1288	1305	0.12
1288	1491	0.11
1288	1556	0.62
1288	1876	0.34
1289	2967	0.29
1289	1491	0.09
1289	396	0.12
1290	22	0.04
1290	241	0.04
1290	1502	0.22
1290	251	0.05
1291	1100	0.60
1291	3290	0.69
1291	629	0.33
1293	2418	0.10
1293	874	0.14
1295	2521	0.57
1295	1296	0.92
1297	126	0.14
1298	2322	0.12
1298	1727	0.22
1298	310	0.15
1298	160	0.10
1298	387	0.13
1298	2636	0.10
1298	744	0.08
1299	1309	0.65
1299	1220	0.71
1299	1659	0.50
1299	1331	0.64
1300	2592	0.28
1300	287	0.11
1300	277	0.34
1300	189	0.07
1300	397	0.09
1300	3064	0.38
1300	982	0.52
1300	875	0.29
1301	590	0.06
1301	1302	0.93
1301	1136	0.51
1301	2689	0.45
1301	1135	0.72
1304	522	0.16
1304	1305	0.14
1304	771	0.24
1304	521	0.16
1305	385	0.08
1305	3636	0.56
1305	771	0.22
1305	870	0.07
1305	1557	0.66
1305	2084	0.29
1306	2163	0.75
1306	1026	0.41
1306	1730	0.51
1306	1731	0.46
1306	3190	0.27
1306	1729	0.42
1306	3773	0.44
1306	42	0.14
1306	1726	0.29
1306	1306	0.25
1306	3712	0.90
1308	2867	0.41
1308	1512	0.35
1311	385	0.07
1311	3981	0.79
1311	1584	0.33
1311	1650	0.17
1311	1651	0.42
1311	2449	0.61
1311	1312	0.40
1311	1403	0.22
1311	403	0.04
1311	849	0.21
1311	2483	0.23
1312	1584	0.27
1312	1403	0.21
1313	1314	0.35
1313	1045	0.70
1313	1046	0.34
1313	2733	0.34
1315	1994	0.63
1315	2402	0.95
1315	3702	0.71
1315	1376	0.51
1316	1242	0.40
1316	1352	0.69
1317	1318	0.60
1317	1319	0.69
1317	1593	0.69
1317	1594	0.63
1317	491	0.09
1318	1319	0.53
1318	3226	0.59
1318	3017	0.41
1318	2782	0.85
1320	72	0.14
1320	437	0.59
1320	1324	0.13
1321	2990	0.67
1321	90	0.28
1321	94	0.12
1321	2171	0.14
1321	372	0.18
1321	373	0.68
1321	481	0.09
1321	719	0.35
1321	1392	0.41
1321	18	0.21
1321	488	0.23
1321	382	0.29
1321	2407	0.11
1321	1631	0.14
1321	2115	0.19
1321	2912	0.42
1321	2528	0.20
1321	2009	0.12
1321	1322	0.46
1321	1323	0.23
1321	2057	0.26
1322	2990	0.57
1322	3320	0.68
1322	1323	0.21
1322	2957	0.08
1322	984	0.10
1322	3610	0.82
1322	426	0.71
1322	2912	0.36
1322	382	0.28
1322	488	0.22
1322	153	0.13
1324	669	0.63
1324	1310	0.90
1325	1774	0.69
1326	1102	0.37
1327	1777	0.58
1327	3272	0.70
1327	2089	0.67
1327	1328	0.58
1327	1334	0.66
1329	703	0.31
1333	464	0.08
1333	1026	0.43
1333	214	0.12
1333	3395	0.36
1333	440	0.03
1335	1259	0.27
1335	1546	0.41
1335	767	0.23
1336	788	0.20
1337	1338	1.00
1339	1286	0.23
1339	2292	0.24
1339	1340	0.94
1339	3534	0.85
1339	202	0.29
1339	2291	0.98
1341	138	0.15
1341	92	0.07
1341	176	0.19
1341	1782	0.64
1342	1783	0.65
1342	1583	0.47
1342	3831	0.77
1343	47	0.71
1343	1344	0.18
1343	1555	0.59
1344	3245	0.24
1345	776	0.86
1345	788	0.19
1345	778	0.11
1346	819	0.22
1346	1348	0.47
1346	3876	0.35
1346	3426	0.65
1346	943	0.41
1346	1997	0.63
1346	876	0.27
1346	98	0.84
1346	1347	0.71
1346	1061	0.31
1347	1015	0.10
1347	1348	0.49
1347	1061	0.30
1349	1800	0.37
1350	3648	0.43
1351	1046	0.34
1353	223	0.06
1353	573	0.11
1353	2745	0.17
1353	2161	0.15
1354	2651	0.96
1355	1553	0.36
1355	1356	0.12
1355	2447	0.71
1355	2032	0.68
1355	2707	0.60
1355	2708	0.59
1356	1357	0.28
1356	751	0.23
1356	1482	0.31
1357	1739	0.51
1357	1482	0.29
1357	1358	0.79
1357	1484	0.36
1359	865	0.20
1359	2158	0.18
1359	3614	0.61
1360	1094	0.17
1361	2903	0.77
1361	623	0.47
1364	1868	0.32
1365	1131	0.36
1366	1367	0.70
1368	1465	0.90
1368	1339	0.57
1368	785	0.84
1369	2470	0.99
1369	2838	0.73
1369	1548	0.67
1369	1645	0.61
1370	166	0.11
1370	89	0.11
1370	2513	0.48
1371	395	0.27
1371	183	0.03
1371	876	0.28
1371	1372	0.64
1374	1447	0.19
1374	726	0.21
1376	1524	0.68
1376	1744	0.59
1376	2033	0.96
1376	1315	0.26
1377	3053	0.35
1377	1049	0.88
1378	2431	0.36
1378	1379	0.66
1378	1380	0.53
1378	1663	0.38
1379	2301	0.71
1379	1380	0.65
1379	1663	0.48
1381	3650	0.73
1381	907	0.15
1381	3121	0.90
1381	3122	0.54
1381	3559	0.86
1381	2490	0.90
1381	1847	0.22
1381	1382	0.49
1381	1383	0.66
1381	1384	0.26
1381	1385	0.36
1381	1386	0.24
1382	1602	0.51
1382	1383	0.63
1382	1384	0.26
1382	1385	0.34
1382	1386	0.23
1383	2698	0.73
1383	1384	0.28
1383	1385	0.29
1383	1386	0.27
1384	1382	0.40
1384	2698	0.68
1384	1602	0.73
1384	1385	0.33
1384	1386	0.22
1385	1386	0.22
1387	3905	0.43
1387	1159	0.32
1387	2765	0.40
1389	2418	0.13
1389	440	0.04
1389	404	0.09
1389	389	0.10
1389	444	0.18
1389	2564	0.34
1389	2766	0.69
1389	1896	0.39
1389	36	0.22
1389	263	0.20
1389	1859	0.07
1389	1871	0.24
1389	107	0.14
1389	21	0.17
1389	11	0.07
1389	1496	0.23
1389	272	0.12
1390	1510	0.78
1390	1365	0.30
1390	714	0.66
1392	2407	0.11
1394	618	0.23
1394	1395	0.08
1395	411	0.09
1398	3271	0.15
1398	2727	0.12
1398	1399	0.54
1398	2799	0.48
1398	675	0.06
1398	3602	0.60
1400	1401	0.75
1400	1402	0.67
1401	1402	0.50
1402	1400	0.50
1402	2477	0.74
1407	2107	0.77
1407	1436	0.64
1407	959	0.65
1407	806	0.16
1408	237	0.07
1408	2941	0.35
1408	2731	0.24
1408	2558	0.54
1409	1717	0.08
1409	372	0.18
1409	1410	0.42
1410	2907	0.94
1410	372	0.15
1410	3845	0.56
1412	377	0.53
1412	2135	0.11
1412	1985	0.35
1413	766	0.14
1413	3	0.08
1413	760	0.27
1416	1755	0.63
1416	1	0.22
1416	1441	0.15
1416	1373	0.14
1416	1751	0.13
1416	3155	0.82
1416	2820	0.78
1416	226	0.78
1416	3868	0.65
1417	1418	0.65
1417	3683	0.78
1419	1420	0.82
1419	3798	0.75
1419	536	0.57
1419	2039	0.55
1421	2433	0.45
1421	1422	0.88
1423	1143	0.73
1423	3294	0.44
1423	2541	0.48
1423	3180	0.79
1423	1324	0.14
1423	1623	0.29
1423	1839	0.45
1424	789	0.17
1424	1124	0.33
1425	1426	0.69
1425	3517	0.74
1427	1193	0.14
1427	1194	0.48
1431	2021	0.98
1432	292	0.07
1432	3083	0.17
1433	2232	0.57
1433	1161	0.25
1434	1435	0.85
1434	1905	0.67
1434	1427	0.67
1435	1905	0.58
1436	940	0.07
1436	2115	0.20
1436	462	0.37
1436	3872	0.56
1436	806	0.15
1437	1752	0.28
1437	3637	0.42
1438	2080	0.73
1439	1588	0.17
1439	2661	0.57
1440	190	0.24
1440	4	0.06
1440	341	0.12
1440	179	0.18
1440	880	0.15
1441	1442	0.14
1441	2106	0.19
1441	744	0.09
1441	2996	0.17
1442	387	0.14
1442	2520	0.29
1442	2104	0.10
1442	2106	0.19
1442	3823	0.57
1442	3679	0.52
1442	1549	0.14
1442	3913	0.31
1443	1036	0.11
1446	1447	0.20
1446	1660	0.55
1446	2732	0.78
1447	1446	0.79
1448	2093	0.59
1448	2092	0.80
1448	3172	0.59
1448	3890	0.95
1448	3891	0.57
1448	613	0.12
1448	2530	0.82
1448	1960	0.42
1449	1243	0.17
1449	2576	0.41
1449	507	0.36
1450	527	0.09
1452	1056	0.48
1453	970	0.27
1454	991	0.26
1454	1501	0.16
1455	1216	0.64
1455	3288	0.63
1455	747	0.89
1455	1456	0.64
1459	926	0.70
1459	1460	0.27
1460	1459	0.46
1460	823	0.41
1460	1551	0.22
1460	1837	0.29
1460	2276	0.61
1460	1547	0.20
1461	1882	0.13
1461	1477	0.09
1461	2526	0.64
1461	1462	0.90
1461	3474	0.26
1461	357	0.05
1461	2710	0.84
1461	3137	0.27
1461	3226	0.54
1461	1855	0.38
1461	1836	0.05
1461	2480	0.13
1461	1720	0.26
1461	2407	0.12
1462	357	0.05
1463	1464	0.30
1463	1934	0.62
1463	2377	0.60
1464	879	0.44
1470	1475	0.27
1470	1471	0.55
1470	1472	0.58
1470	1473	0.37
1470	1474	0.18
1471	1475	0.25
1471	1470	0.29
1471	1472	0.67
1471	1473	0.47
1471	1474	0.18
1472	1475	0.26
1472	1470	0.21
1472	1473	0.41
1472	1474	0.14
1473	1475	0.29
1473	1470	0.23
1473	3777	0.72
1473	2221	0.98
1473	1474	0.16
1474	1475	0.26
1474	1470	0.28
1474	2170	0.65
1476	1838	0.51
1476	1459	0.46
1476	3400	0.82
1477	1836	0.05
1477	357	0.05
1477	2480	0.12
1477	1882	0.17
1478	1307	0.43
1478	1648	0.69
1478	3894	0.27
1478	1285	0.16
1479	1306	0.28
1480	26	0.37
1480	2378	0.71
1480	3835	0.75
1480	3637	0.38
1480	1437	0.28
1480	3234	0.96
1480	1752	0.26
1480	833	0.52
1481	1502	0.21
1481	1356	0.10
1481	2283	0.42
1481	1357	0.29
1481	1482	0.35
1481	1483	0.69
1481	1484	0.34
1483	1484	0.32
1486	2015	0.97
1486	1487	0.79
1486	2916	0.99
1486	2917	0.50
1488	2067	0.73
1488	2068	0.37
1488	3232	0.59
1489	1490	0.56
1489	1491	0.09
1489	1065	0.16
1489	1695	0.91
1490	1491	0.12
1492	1131	0.41
1492	2423	0.21
1492	2675	0.21
1492	600	0.35
1492	601	0.13
1493	951	0.20
1495	323	0.67
1495	324	0.16
1495	1496	0.17
1495	1493	0.16
1495	2859	1.00
1495	638	0.39
1495	639	0.21
1495	1389	0.29
1495	330	0.16
1495	78	0.16
1495	2766	0.61
1495	2179	0.33
1495	2711	0.56
1495	1207	0.14
1495	215	0.73
1496	1493	0.13
1496	78	0.15
1497	1588	0.20
1497	3397	0.82
1498	2104	0.09
1498	1499	0.94
1502	1395	0.06
1503	530	0.70
1503	2386	0.21
1504	1833	0.57
1505	827	0.33
1506	307	0.08
1506	713	0.12
1506	1859	0.07
1506	601	0.13
1506	95	0.10
1506	2751	0.14
1506	55	0.11
1506	2311	0.46
1506	768	0.31
1506	2675	0.22
1506	2132	0.26
1506	2414	0.62
1506	172	0.06
1507	1508	0.97
1508	1507	0.60
1509	3632	0.25
1509	2481	0.41
1509	2265	0.40
1510	1365	0.27
1511	1096	0.44
1511	1970	0.97
1511	1512	0.26
1511	3164	0.63
1512	3941	0.78
1513	336	0.93
1513	337	0.27
1513	1514	0.34
1514	2323	0.87
1514	2752	0.91
1514	337	0.26
1514	2372	0.55
1514	2373	0.31
1514	2374	0.31
1514	2381	0.73
1514	1059	0.23
1514	1513	0.78
1514	2371	0.80
1515	1516	0.51
1516	1515	0.71
1517	2925	0.59
1518	467	0.38
1520	935	0.87
1521	1717	0.06
1522	1826	0.99
1522	625	0.10
1522	803	0.10
1522	1685	0.11
1523	2975	0.69
1523	2273	0.54
1523	2034	0.46
1523	1743	0.78
1523	2518	0.62
1525	2151	0.48
1526	275	0.17
1529	1530	0.34
1529	1531	0.34
1530	1878	0.59
1530	1529	0.70
1530	1531	0.44
1532	385	0.08
1532	1353	0.13
1534	917	0.96
1535	1536	0.91
1535	1098	0.42
1536	1098	0.42
1538	3004	0.66
1538	1825	0.60
1538	2261	0.97
1538	3606	0.26
1538	203	0.28
1539	1251	0.20
1539	1887	0.27
1539	1269	0.29
1539	1308	0.21
1539	1171	0.34
1539	2481	0.40
1540	1541	0.38
1540	936	0.73
1540	937	0.59
1542	3682	0.90
1542	237	0.08
1542	1389	0.21
1542	679	0.21
1542	3141	0.69
1542	1408	0.27
1542	481	0.08
1542	263	0.19
1542	168	0.08
1542	1440	0.39
1542	59	0.16
1542	230	0.82
1542	3429	0.43
1542	21	0.19
1542	1543	0.90
1542	288	0.58
1542	570	0.55
1544	1950	0.62
1544	435	0.28
1544	1545	0.64
1544	2638	0.97
1546	1259	0.21
1546	2438	0.65
1546	955	0.35
1546	1335	0.33
1547	1551	0.18
1547	1459	0.43
1547	1460	0.30
1547	823	0.47
1547	2501	0.68
1547	1837	0.32
1547	926	0.66
1548	471	0.28
1548	1549	0.11
1549	2570	0.40
1549	171	0.07
1551	3542	0.24
1551	1563	0.33
1551	2002	0.24
1551	2127	0.58
1551	1733	0.54
1551	2113	0.13
1551	285	0.10
1551	2001	0.17
1552	2812	0.33
1552	3449	0.37
1553	2032	0.63
1553	1356	0.12
1554	1188	0.31
1556	639	0.15
1556	1491	0.12
1556	2005	0.84
1556	3935	0.92
1557	992	0.11
1557	2084	0.28
1558	2957	0.09
1558	2482	0.47
1559	1529	0.53
1559	1530	0.34
1560	2886	0.36
1560	411	0.08
1560	1890	0.29
1560	477	0.13
1560	1085	0.19
1560	3126	0.22
1560	1110	0.32
1560	1005	0.16
1560	380	0.07
1560	2316	0.12
1560	2317	0.70
1560	2318	0.16
1560	2319	0.14
1560	2320	0.19
1560	2822	0.45
1560	3733	0.67
1560	1609	0.50
1560	3104	0.24
1560	1789	0.16
1560	1928	0.18
1560	1892	0.29
1560	1649	0.33
1560	1684	0.51
1561	2590	0.81
1561	1562	0.68
1562	2844	0.70
1562	1807	0.57
1562	560	0.31
1562	1356	0.09
1563	2002	0.25
1563	1551	0.21
1563	2001	0.19
1564	1274	0.72
1564	1048	0.71
1564	1275	0.40
1566	2426	0.85
1566	1567	0.48
1566	2206	0.60
1566	3925	0.67
1569	1570	0.74
1574	1094	0.20
1575	1688	0.53
1575	3080	0.66
1575	1639	0.26
1575	3079	0.71
1577	359	0.42
1577	303	0.64
1577	3065	0.66
1577	1811	0.60
1577	1812	0.65
1578	806	0.14
1579	1717	0.08
1579	865	0.21
1580	2767	0.51
1581	869	0.54
1581	1582	0.45
1581	525	0.11
1581	526	0.10
1581	3005	0.21
1581	1836	0.05
1581	1756	0.18
1581	3062	0.59
1582	869	0.63
1582	525	0.12
1582	3038	0.39
1582	1071	0.19
1582	1836	0.05
1582	3493	0.56
1582	675	0.06
1582	3474	0.33
1582	816	0.52
1583	1163	0.47
1583	155	0.56
1583	3328	0.72
1583	2980	0.62
1583	1297	0.23
1583	102	0.24
1583	732	0.73
1583	3450	0.86
1583	2081	0.73
1583	126	0.14
1583	234	0.22
1583	154	0.35
1584	2111	0.51
1585	2484	0.76
1585	1586	0.58
1586	1585	0.60
1587	1588	0.24
1589	1492	0.18
1589	1287	0.28
1589	13	0.58
1589	2675	0.24
1589	601	0.13
1589	1674	0.24
1589	3130	0.70
1589	2423	0.16
1589	3129	0.69
1589	2992	0.81
1589	1506	0.43
1590	1015	0.08
1590	1618	0.69
1590	1620	0.16
1591	2	0.07
1591	3690	0.52
1591	310	0.12
1591	160	0.10
1591	225	0.08
1591	1298	0.32
1591	3707	0.73
1591	2091	0.16
1591	1772	0.54
1591	1225	0.09
1591	1179	0.20
1591	744	0.10
1592	273	0.74
1592	274	0.24
1592	609	0.05
1593	491	0.11
1593	1594	0.59
1593	1317	0.99
1594	1593	0.67
1595	1620	0.13
1595	2194	0.45
1595	270	0.48
1596	694	0.73
1596	944	0.35
1596	1597	0.79
1597	944	0.32
1598	2514	0.65
1598	2872	0.58
1598	1599	0.56
1599	2064	0.34
1599	2240	0.53
1599	1598	0.32
1599	1959	0.94
1600	1274	0.68
1600	1564	0.98
1600	1275	0.40
1602	2647	0.21
1602	1382	0.34
1602	1384	0.26
1602	2245	0.97
1604	1770	0.26
1604	1605	0.91
1604	2302	0.71
1604	2249	0.56
1605	2249	0.63
1606	964	0.35
1606	92	0.08
1606	3512	0.44
1606	390	0.09
1606	542	0.10
1606	3513	0.20
1606	137	0.16
1606	3804	0.72
1606	2156	0.07
1606	2664	0.13
1607	3136	0.41
1607	888	0.88
1607	23	0.60
1607	893	0.14
